6233,760,485,240,420,171,7
6234,760,485,240,420,180,7
6235,760,485,240,420,189,7
6236,820,485,240,420,90,8
6237,820,485,240,420,99,8
6238,820,485,240,420,144,8
6239,820,485,240,420,153,8
6240,820,485,240,420,162,8
6241,820,485,240,420,171,8
6242,820,485,240,420,180,8
6243,820,485,240,420,189,8
6244,820,485,240,420,198,8
6245,820,485,240,420,207,8
6246,820,485,240,420,216,8
6247,880,485,240,420,171,9
6248,880,485,240,420,180,9
6249,880,485,240,420,189,9
6250,760,270,240,440,171,1
6251,760,270,240,440,180,1
6252,760,270,240,440,189,1
6253,820,270,240,440,90,2
6254,820,270,240,440,144,2
6255,820,270,240,440,153,2
6256,820,270,240,440,162,2
6257,820,270,240,440,171,2
6258,820,270,240,440,180,2
6259,820,270,240,440,189,2
6260,820,270,240,440,198,2
6261,820,270,240,440,207,2
6262,820,270,240,440,216,2
6263,880,270,240,440,171,3
6264,880,270,240,440,180,3
6265,880,270,240,440,189,3
6266,760,372,240,440,171,4
6267,760,372,240,440,180,4
6268,760,372,240,440,189,4
6269,820,372,240,440,90,5
6270,820,372,240,440,144,5
6271,820,372,240,440,153,5
6272,820,372,240,440,162,5
6273,820,372,240,440,171,5
6274,820,372,240,440,180,5
6275,820,372,240,440,189,5
6276,820,372,240,440,198,5
6277,820,372,240,440,207,5
6278,820,372,240,440,216,5
6279,880,372,240,440,171,6
6280,880,372,240,440,180,6
6281,880,372,240,440,189,6
6282,760,475,240,440,171,7
6283,760,475,240,440,180,7
6284,760,475,240,440,189,7
6285,820,475,240,440,90,8
6286,820,475,240,440,144,8
6287,820,475,240,440,153,8
6288,820,475,240,440,162,8
6289,820,475,240,440,171,8
6290,820,475,240,440,180,8
6291,820,475,240,440,189,8
6292,820,475,240,440,198,8
6293,820,475,240,440,207,8
6294,820,475,240,440,216,8
6295,880,475,240,440,171,9
6296,880,475,240,440,180,9
6297,880,475,240,440,189,9
6298,760,280,240,460,171,1
6299,760,280,240,460,180,1
6300,760,280,240,460,189,1
6301,820,280,240,460,90,2
6302,820,280,240,460,153,2
6303,820,280,240,460,162,2
6304,820,280,240,460,171,2
6305,820,280,240,460,180,2
6306,820,280,240,460,189,2
6307,820,280,240,460,198,2
6308,820,280,240,460,207,2
6309,880,280,240,460,171,3
6310,880,280,240,460,180,3
6311,880,280,240,460,189,3
6312,760,372,240,460,171,4
6313,760,372,240,460,180,4
6314,760,372,240,460,189,4
6315,820,372,240,460,90,5
6316,820,372,240,460,153,5
6317,820,372,240,460,162,5
6318,820,372,240,460,171,5
6319,820,372,240,460,180,5
6320,820,372,240,460,189,5
6321,820,372,240,460,198,5
6322,820,372,240,460,207,5
6323,880,372,240,460,171,6
6324,880,372,240,460,180,6
6325,880,372,240,460,189,6
6326,760,465,240,460,171,7
6327,760,465,240,460,180,7
6328,760,465,240,460,189,7
6329,820,465,240,460,90,8
6330,820,465,240,460,153,8
6331,820,465,240,460,162,8
6332,820,465,240,460,171,8
6333,820,465,240,460,180,8
6334,820,465,240,460,189,8
6335,820,465,240,460,198,8
6336,820,465,240,460,207,8
6337,880,465,240,460,171,9
6338,880,465,240,460,180,9
6339,880,465,240,460,189,9
6340,760,290,240,480,171,1
6341,760,290,240,480,180,1
6342,760,290,240,480,189,1
6343,820,290,240,480,153,2
6344,820,290,240,480,162,2
6345,820,290,240,480,171,2
6346,820,290,240,480,180,2
6347,820,290,240,480,189,2
6348,820,290,240,480,198,2
6349,820,290,240,480,207,2
6350,880,290,240,480,171,3
6351,880,290,240,480,180,3
6352,880,290,240,480,189,3
6353,760,372,240,480,171,4
6354,760,372,240,480,180,4
6355,760,372,240,480,189,4
6356,820,372,240,480,153,5
6357,820,372,240,480,162,5
6358,820,372,240,480,171,5
6359,820,372,240,480,180,5
6360,820,372,240,480,189,5
6361,820,372,240,480,198,5
6362,820,372,240,480,207,5
6363,880,372,240,480,171,6
6364,880,372,240,480,180,6
6365,880,372,240,480,189,6
6366,760,455,240,480,171,7
6367,760,455,240,480,180,7
6368,760,455,240,480,189,7
6369,820,455,240,480,153,8
6370,820,455,240,480,162,8
6371,820,455,240,480,171,8
6372,820,455,240,480,180,8
6373,820,455,240,480,189,8
6374,820,455,240,480,198,8
6375,820,455,240,480,207,8
6376,880,455,240,480,171,9
6377,880,455,240,480,180,9
6378,880,455,240,480,189,9
6379,760,300,240,500,171,1
6380,760,300,240,500,180,1
6381,760,300,240,500,189,1
6382,820,300,240,500,153,2
6383,820,300,240,500,162,2
6384,820,300,240,500,171,2
6385,820,300,240,500,180,2
6386,820,300,240,500,189,2
6387,820,300,240,500,198,2
6388,820,300,240,500,207,2
6389,880,300,240,500,171,3
6390,880,300,240,500,180,3
6391,880,300,240,500,189,3
6392,760,372,240,500,171,4
6393,760,372,240,500,180,4
6394,760,372,240,500,189,4
6395,820,372,240,500,153,5
6396,820,372,240,500,162,5
6397,820,372,240,500,171,5
6398,820,372,240,500,180,5
6399,820,372,240,500,189,5
6400,820,372,240,500,198,5
6401,820,372,240,500,207,5
6402,880,372,240,500,171,6
6403,880,372,240,500,180,6
6404,880,372,240,500,189,6
6405,760,445,240,500,171,7
6406,760,445,240,500,180,7
6407,760,445,240,500,189,7
6408,820,445,240,500,153,8
6409,820,445,240,500,162,8
6410,820,445,240,500,171,8
6411,820,445,240,500,180,8
6412,820,445,240,500,189,8
6413,820,445,240,500,198,8
6414,820,445,240,500,207,8
6415,880,445,240,500,171,9
6416,880,445,240,500,180,9
6417,880,445,240,500,189,9
6418,760,310,240,520,171,1
6419,760,310,240,520,180,1
6420,760,310,240,520,189,1
6421,820,310,240,520,153,2
6422,820,310,240,520,162,2
6423,820,310,240,520,171,2
6424,820,310,240,520,180,2
6425,820,310,240,520,189,2
6426,820,310,240,520,198,2
6427,820,310,240,520,207,2
6428,880,310,240,520,171,3
6429,880,310,240,520,180,3
6430,880,310,240,520,189,3
6431,760,372,240,520,171,4
6432,760,372,240,520,180,4
6433,760,372,240,520,189,4
6434,820,372,240,520,153,5
6435,820,372,240,520,162,5
6436,820,372,240,520,171,5
6437,820,372,240,520,180,5
6438,820,372,240,520,189,5
6439,820,372,240,520,198,5
6440,820,372,240,520,207,5
6441,880,372,240,520,171,6
6442,880,372,240,520,180,6
6443,880,372,240,520,189,6
6444,760,435,240,520,171,7
6445,760,435,240,520,180,7
6446,760,435,240,520,189,7
6447,820,435,240,520,153,8
6448,820,435,240,520,162,8
6449,820,435,240,520,171,8
6450,820,435,240,520,180,8
6451,820,435,240,520,189,8
6452,820,435,240,520,198,8
6453,820,435,240,520,207,8
6454,880,435,240,520,171,9
6455,880,435,240,520,180,9
6456,880,435,240,520,189,9
6457,760,320,240,540,171,1
6458,760,320,240,540,180,1
6459,760,320,240,540,189,1
6460,820,320,240,540,153,2
6461,820,320,240,540,162,2
6462,820,320,240,540,171,2
6463,820,320,240,540,180,2
6464,820,320,240,540,189,2
6465,820,320,240,540,198,2
6466,820,320,240,540,207,2
6467,880,320,240,540,171,3
6468,880,320,240,540,180,3
6469,880,320,240,540,189,3
6470,760,372,240,540,171,4
6471,760,372,240,540,180,4
6472,760,372,240,540,189,4
6473,820,372,240,540,153,5
6474,820,372,240,540,162,5
6475,820,372,240,540,171,5
6476,820,372,240,540,180,5
6477,820,372,240,540,189,5
6478,820,372,240,540,198,5
6479,820,372,240,540,207,5
6480,880,372,240,540,171,6
6481,880,372,240,540,180,6
6482,880,372,240,540,189,6
6483,760,425,240,540,171,7
6484,760,425,240,540,180,7
6485,760,425,240,540,189,7
6486,820,425,240,540,153,8
6487,820,425,240,540,162,8
6488,820,425,240,540,171,8
6489,820,425,240,540,180,8
6490,820,425,240,540,189,8
6491,820,425,240,540,198,8
6492,820,425,240,540,207,8
6493,880,425,240,540,171,9
6494,880,425,240,540,180,9
6495,880,425,240,540,189,9
6496,760,330,240,560,171,1
6497,760,330,240,560,180,1
6498,760,330,240,560,189,1
6499,820,330,240,560,162,2
6500,820,330,240,560,171,2
6501,820,330,240,560,180,2
6502,820,330,240,560,189,2
6503,820,330,240,560,198,2
6504,880,330,240,560,171,3
6505,880,330,240,560,180,3
6506,880,330,240,560,189,3
6507,760,372,240,560,171,4
6508,760,372,240,560,180,4
6509,760,372,240,560,189,4
6510,820,372,240,560,162,5
6511,820,372,240,560,171,5
6512,820,372,240,560,180,5
6513,820,372,240,560,189,5
6514,820,372,240,560,198,5
6515,880,372,240,560,171,6
6516,880,372,240,560,180,6
6517,880,372,240,560,189,6
6518,760,415,240,560,171,7
6519,760,415,240,560,180,7
6520,760,415,240,560,189,7
6521,820,415,240,560,162,8
6522,820,415,240,560,171,8
6523,820,415,240,560,180,8
6524,820,415,240,560,189,8
6525,820,415,240,560,198,8
6526,880,415,240,560,171,9
6527,880,415,240,560,180,9
6528,880,415,240,560,189,9
6529,760,340,240,580,171,1
6530,760,340,240,580,180,1
6531,760,340,240,580,189,1
6532,820,340,240,580,162,2
6533,820,340,240,580,171,2
6534,820,340,240,580,180,2
6535,820,340,240,580,189,2
6536,820,340,240,580,198,2
6537,880,340,240,580,171,3
6538,880,340,240,580,180,3
6539,880,340,240,580,189,3
6540,760,372,240,580,171,4
6541,760,372,240,580,180,4
6542,760,372,240,580,189,4
6543,820,372,240,580,162,5
6544,820,372,240,580,171,5
6545,820,372,240,580,180,5
6546,820,372,240,580,189,5
6547,820,372,240,580,198,5
6548,880,372,240,580,171,6
6549,880,372,240,580,180,6
6550,880,372,240,580,189,6
6551,760,405,240,580,171,7
6552,760,405,240,580,180,7
6553,760,405,240,580,189,7
6554,820,405,240,580,162,8
6555,820,405,240,580,171,8
6556,820,405,240,580,180,8
6557,820,405,240,580,189,8
6558,820,405,240,580,198,8
6559,880,405,240,580,171,9
6560,880,405,240,580,180,9
6561,880,405,240,580,189,9
6562,760,350,240,600,171,1
6563,760,350,240,600,180,1
6564,760,350,240,600,189,1
6565,820,350,240,600,162,2
6566,820,350,240,600,171,2
6567,820,350,240,600,180,2
6568,820,350,240,600,189,2
6569,820,350,240,600,198,2
6570,880,350,240,600,171,3
6571,880,350,240,600,180,3
6572,880,350,240,600,189,3
6573,760,372,240,600,171,4
6574,760,372,240,600,180,4
6575,760,372,240,600,189,4
6576,820,372,240,600,162,5
6577,820,372,240,600,171,5
6578,820,372,240,600,180,5
6579,820,372,240,600,189,5
6580,820,372,240,600,198,5
6581,880,372,240,600,171,6
6582,880,372,240,600,180,6
6583,880,372,240,600,189,6
6584,760,395,240,600,171,7
6585,760,395,240,600,180,7
6586,760,395,240,600,189,7
6587,820,395,240,600,162,8
6588,820,395,240,600,171,8
6589,820,395,240,600,180,8
6590,820,395,240,600,189,8
6591,820,395,240,600,198,8
6592,880,395,240,600,171,9
6593,880,395,240,600,180,9
6594,880,395,240,600,189,9
6595,770,190,260,280,90,1
6596,770,190,260,280,99,1
6597,770,190,260,280,108,1
6598,770,190,260,280,153,1
6599,770,190,260,280,162,1
6600,770,190,260,280,171,1
6601,770,190,260,280,180,1
6602,770,190,260,280,189,1
6603,770,190,260,280,198,1
6604,770,190,260,280,207,1
6605,770,190,260,280,252,1
6606,820,190,260,280,90,2
6607,820,190,260,280,99,2
6608,820,190,260,280,108,2
6609,820,190,260,280,117,2
6610,820,190,260,280,126,2
6611,820,190,260,280,135,2
6612,820,190,260,280,144,2
6613,820,190,260,280,153,2
6614,820,190,260,280,162,2
6615,820,190,260,280,171,2
6616,820,190,260,280,180,2
6617,820,190,260,280,189,2
6618,820,190,260,280,198,2
6619,820,190,260,280,207,2
6620,820,190,260,280,216,2
6621,820,190,260,280,225,2
6622,820,190,260,280,234,2
6623,820,190,260,280,243,2
6624,820,190,260,280,252,2
6625,870,190,260,280,90,3
6626,870,190,260,280,99,3
6627,870,190,260,280,108,3
6628,870,190,260,280,153,3
6629,870,190,260,280,162,3
6630,870,190,260,280,171,3
6631,870,190,260,280,180,3
6632,870,190,260,280,189,3
6633,870,190,260,280,198,3
6634,870,190,260,280,207,3
6635,870,190,260,280,252,3
6636,770,372,260,280,90,4
6637,770,372,260,280,99,4
6638,770,372,260,280,108,4
6639,770,372,260,280,153,4
6640,770,372,260,280,162,4
6641,770,372,260,280,171,4
6642,770,372,260,280,180,4
6643,770,372,260,280,189,4
6644,770,372,260,280,198,4
6645,770,372,260,280,207,4
6646,770,372,260,280,252,4
6647,820,372,260,280,90,5
6648,820,372,260,280,99,5
6649,820,372,260,280,108,5
6650,820,372,260,280,117,5
6651,820,372,260,280,126,5
6652,820,372,260,280,135,5
6653,820,372,260,280,144,5
6654,820,372,260,280,153,5
6655,820,372,260,280,162,5
6656,820,372,260,280,171,5
6657,820,372,260,280,180,5
6658,820,372,260,280,189,5
6659,820,372,260,280,198,5
6660,820,372,260,280,207,5
6661,820,372,260,280,216,5
6662,820,372,260,280,225,5
6663,820,372,260,280,234,5
6664,820,372,260,280,243,5
6665,820,372,260,280,252,5
6666,870,372,260,280,90,6
6667,870,372,260,280,99,6
6668,870,372,260,280,108,6
6669,870,372,260,280,153,6
6670,870,372,260,280,162,6
6671,870,372,260,280,171,6
6672,870,372,260,280,180,6
6673,870,372,260,280,189,6
6674,870,372,260,280,198,6
6675,870,372,260,280,207,6
6676,870,372,260,280,252,6
6677,770,555,260,280,90,7
6678,770,555,260,280,99,7
6679,770,555,260,280,108,7
6680,770,555,260,280,153,7
6681,770,555,260,280,162,7
6682,770,555,260,280,171,7
6683,770,555,260,280,180,7
6684,770,555,260,280,189,7
6685,770,555,260,280,198,7
6686,770,555,260,280,207,7
6687,770,555,260,280,252,7
6688,820,555,260,280,90,8
6689,820,555,260,280,99,8
6690,820,555,260,280,108,8
6691,820,555,260,280,117,8
6692,820,555,260,280,126,8
6693,820,555,260,280,135,8
6694,820,555,260,280,144,8
6695,820,555,260,280,153,8
6696,820,555,260,280,162,8
6697,820,555,260,280,171,8
6698,820,555,260,280,180,8
6699,820,555,260,280,189,8
6700,820,555,260,280,198,8
6701,820,555,260,280,207,8
6702,820,555,260,280,216,8
6703,820,555,260,280,225,8
6704,820,555,260,280,234,8
6705,820,555,260,280,243,8
6706,820,555,260,280,252,8
6707,870,555,260,280,90,9
6708,870,555,260,280,99,9
6709,870,555,260,280,108,9
6710,870,555,260,280,153,9
6711,870,555,260,280,162,9
6712,870,555,260,280,171,9
6713,870,555,260,280,180,9
6714,870,555,260,280,189,9
6715,870,555,260,280,198,9
6716,870,555,260,280,207,9
6717,870,555,260,280,252,9
6718,770,200,260,300,90,1
6719,770,200,260,300,99,1
6720,770,200,260,300,162,1
6721,770,200,260,300,171,1
6722,770,200,260,300,180,1
6723,770,200,260,300,189,1
6724,770,200,260,300,198,1
6725,820,200,260,300,90,2
6726,820,200,260,300,99,2
6727,820,200,260,300,108,2
6728,820,200,260,300,117,2
6729,820,200,260,300,126,2
6730,820,200,260,300,135,2
6731,820,200,260,300,144,2
6732,820,200,260,300,153,2
6733,820,200,260,300,162,2
6734,820,200,260,300,171,2
6735,820,200,260,300,180,2
6736,820,200,260,300,189,2
6737,820,200,260,300,198,2
6738,820,200,260,300,207,2
6739,820,200,260,300,216,2
6740,820,200,260,300,225,2
6741,820,200,260,300,234,2
6742,820,200,260,300,243,2
6743,820,200,260,300,252,2
6744,870,200,260,300,90,3
6745,870,200,260,300,99,3
6746,870,200,260,300,162,3
6747,870,200,260,300,171,3
6748,870,200,260,300,180,3
6749,870,200,260,300,189,3
6750,870,200,260,300,198,3
6751,770,372,260,300,90,4
6752,770,372,260,300,99,4
6753,770,372,260,300,162,4
6754,770,372,260,300,171,4
6755,770,372,260,300,180,4
6756,770,372,260,300,189,4
6757,770,372,260,300,198,4
6758,820,372,260,300,90,5
6759,820,372,260,300,99,5
6760,820,372,260,300,108,5
6761,820,372,260,300,117,5
6762,820,372,260,300,126,5
6763,820,372,260,300,135,5
6764,820,372,260,300,144,5
6765,820,372,260,300,153,5
6766,820,372,260,300,162,5
6767,820,372,260,300,171,5
6768,820,372,260,300,180,5
6769,820,372,260,300,189,5
6770,820,372,260,300,198,5
6771,820,372,260,300,207,5
6772,820,372,260,300,216,5
6773,820,372,260,300,225,5
6774,820,372,260,300,234,5
6775,820,372,260,300,243,5
6776,820,372,260,300,252,5
6777,870,372,260,300,90,6
6778,870,372,260,300,99,6
6779,870,372,260,300,162,6
6780,870,372,260,300,171,6
6781,870,372,260,300,180,6
6782,870,372,260,300,189,6
6783,870,372,260,300,198,6
6784,770,545,260,300,90,7
6785,770,545,260,300,99,7
6786,770,545,260,300,162,7
6787,770,545,260,300,171,7
6788,770,545,260,300,180,7
6789,770,545,260,300,189,7
6790,770,545,260,300,198,7
6791,820,545,260,300,90,8
6792,820,545,260,300,99,8
6793,820,545,260,300,108,8
6794,820,545,260,300,117,8
6795,820,545,260,300,126,8
6796,820,545,260,300,135,8
6797,820,545,260,300,144,8
6798,820,545,260,300,153,8
6799,820,545,260,300,162,8
6800,820,545,260,300,171,8
6801,820,545,260,300,180,8
6802,820,545,260,300,189,8
6803,820,545,260,300,198,8
6804,820,545,260,300,207,8
6805,820,545,260,300,216,8
6806,820,545,260,300,225,8
6807,820,545,260,300,234,8
6808,820,545,260,300,243,8
6809,820,545,260,300,252,8
6810,870,545,260,300,90,9
6811,870,545,260,300,99,9
6812,870,545,260,300,162,9
6813,870,545,260,300,171,9
6814,870,545,260,300,180,9
6815,870,545,260,300,189,9
6816,870,545,260,300,198,9
6817,770,210,260,320,90,1
6818,770,210,260,320,99,1
6819,770,210,260,320,162,1
6820,770,210,260,320,171,1
6821,770,210,260,320,180,1
6822,770,210,260,320,189,1
6823,770,210,260,320,198,1
6824,820,210,260,320,90,2
6825,820,210,260,320,99,2
6826,820,210,260,320,108,2
6827,820,210,260,320,117,2
6828,820,210,260,320,126,2
6829,820,210,260,320,135,2
6830,820,210,260,320,144,2
6831,820,210,260,320,153,2
6832,820,210,260,320,162,2
6833,820,210,260,320,171,2
6834,820,210,260,320,180,2
6835,820,210,260,320,189,2
6836,820,210,260,320,198,2
6837,820,210,260,320,207,2
6838,820,210,260,320,216,2
6839,820,210,260,320,225,2
6840,820,210,260,320,234,2
6841,820,210,260,320,243,2
6842,820,210,260,320,252,2
6843,870,210,260,320,90,3
6844,870,210,260,320,99,3
6845,870,210,260,320,162,3
6846,870,210,260,320,171,3
6847,870,210,260,320,180,3
6848,870,210,260,320,189,3
6849,870,210,260,320,198,3
6850,770,372,260,320,90,4
6851,770,372,260,320,99,4
6852,770,372,260,320,162,4
6853,770,372,260,320,171,4
6854,770,372,260,320,180,4
6855,770,372,260,320,189,4
6856,770,372,260,320,198,4
6857,820,372,260,320,90,5
6858,820,372,260,320,99,5
6859,820,372,260,320,108,5
6860,820,372,260,320,117,5
6861,820,372,260,320,126,5
6862,820,372,260,320,135,5
6863,820,372,260,320,144,5
6864,820,372,260,320,153,5
6865,820,372,260,320,162,5
6866,820,372,260,320,171,5
6867,820,372,260,320,180,5
6868,820,372,260,320,189,5
6869,820,372,260,320,198,5
6870,820,372,260,320,207,5
6871,820,372,260,320,216,5
6872,820,372,260,320,225,5
6873,820,372,260,320,234,5
6874,820,372,260,320,243,5
6875,820,372,260,320,252,5
6876,870,372,260,320,90,6
6877,870,372,260,320,99,6
6878,870,372,260,320,162,6
6879,870,372,260,320,171,6
6880,870,372,260,320,180,6
6881,870,372,260,320,189,6
6882,870,372,260,320,198,6
6883,770,535,260,320,90,7
6884,770,535,260,320,99,7
6885,770,535,260,320,162,7
6886,770,535,260,320,171,7
6887,770,535,260,320,180,7
6888,770,535,260,320,189,7
6889,770,535,260,320,198,7
6890,820,535,260,320,90,8
6891,820,535,260,320,99,8
6892,820,535,260,320,108,8
6893,820,535,260,320,117,8
6894,820,535,260,320,126,8
6895,820,535,260,320,135,8
6896,820,535,260,320,144,8
6897,820,535,260,320,153,8
6898,820,535,260,320,162,8
6899,820,535,260,320,171,8
6900,820,535,260,320,180,8
6901,820,535,260,320,189,8
6902,820,535,260,320,198,8
6903,820,535,260,320,207,8
6904,820,535,260,320,216,8
6905,820,535,260,320,225,8
6906,820,535,260,320,234,8
6907,820,535,260,320,243,8
6908,820,535,260,320,252,8
6909,870,535,260,320,90,9
6910,870,535,260,320,99,9
6911,870,535,260,320,162,9
6912,870,535,260,320,171,9
6913,870,535,260,320,180,9
6914,870,535,260,320,189,9
6915,870,535,260,320,198,9
6916,770,220,260,340,90,1
6917,770,220,260,340,162,1
6918,770,220,260,340,171,1
6919,770,220,260,340,180,1
6920,770,220,260,340,189,1
6921,770,220,260,340,198,1
6922,820,220,260,340,90,2
6923,820,220,260,340,99,2
6924,820,220,260,340,108,2
6925,820,220,260,340,117,2
6926,820,220,260,340,126,2
6927,820,220,260,340,135,2
6928,820,220,260,340,144,2
6929,820,220,260,340,153,2
6930,820,220,260,340,162,2
6931,820,220,260,340,171,2
6932,820,220,260,340,180,2
6933,820,220,260,340,189,2
6934,820,220,260,340,198,2
6935,820,220,260,340,207,2
6936,820,220,260,340,216,2
6937,820,220,260,340,225,2
6938,820,220,260,340,234,2
6939,820,220,260,340,243,2
6940,820,220,260,340,252,2
6941,870,220,260,340,90,3
6942,870,220,260,340,162,3
6943,870,220,260,340,171,3
6944,870,220,260,340,180,3
6945,870,220,260,340,189,3
6946,870,220,260,340,198,3
6947,770,372,260,340,90,4
6948,770,372,260,340,162,4
6949,770,372,260,340,171,4
6950,770,372,260,340,180,4
6951,770,372,260,340,189,4
6952,770,372,260,340,198,4
6953,820,372,260,340,90,5
6954,820,372,260,340,99,5
6955,820,372,260,340,108,5
6956,820,372,260,340,117,5
6957,820,372,260,340,126,5
6958,820,372,260,340,135,5
6959,820,372,260,340,144,5
6960,820,372,260,340,153,5
6961,820,372,260,340,162,5
6962,820,372,260,340,171,5
6963,820,372,260,340,180,5
6964,820,372,260,340,189,5
6965,820,372,260,340,198,5
6966,820,372,260,340,207,5
6967,820,372,260,340,216,5
6968,820,372,260,340,225,5
6969,820,372,260,340,234,5
6970,820,372,260,340,243,5
6971,820,372,260,340,252,5
6972,870,372,260,340,90,6
6973,870,372,260,340,162,6
6974,870,372,260,340,171,6
6975,870,372,260,340,180,6
6976,870,372,260,340,189,6
6977,870,372,260,340,198,6
6978,770,525,260,340,90,7
6979,770,525,260,340,162,7
6980,770,525,260,340,171,7
6981,770,525,260,340,180,7
6982,770,525,260,340,189,7
6983,770,525,260,340,198,7
6984,820,525,260,340,90,8
6985,820,525,260,340,99,8
6986,820,525,260,340,108,8
6987,820,525,260,340,117,8
6988,820,525,260,340,126,8
6989,820,525,260,340,135,8
6990,820,525,260,340,144,8
6991,820,525,260,340,153,8
6992,820,525,260,340,162,8
6993,820,525,260,340,171,8
6994,820,525,260,340,180,8
6995,820,525,260,340,189,8
6996,820,525,260,340,198,8
6997,820,525,260,340,207,8
6998,820,525,260,340,216,8
6999,820,525,260,340,225,8
7000,820,525,260,340,234,8
7001,820,525,260,340,243,8
7002,820,525,260,340,252,8
7003,870,525,260,340,90,9
7004,870,525,260,340,162,9
7005,870,525,260,340,171,9
7006,870,525,260,340,180,9
7007,870,525,260,340,189,9
7008,870,525,260,340,198,9
7009,770,230,260,360,90,1
7010,770,230,260,360,162,1
7011,770,230,260,360,171,1
7012,770,230,260,360,180,1
7013,770,230,260,360,189,1
7014,770,230,260,360,198,1
7015,820,230,260,360,90,2
7016,820,230,260,360,99,2
7017,820,230,260,360,108,2
7018,820,230,260,360,117,2
7019,820,230,260,360,126,2
7020,820,230,260,360,135,2
7021,820,230,260,360,144,2
7022,820,230,260,360,153,2
7023,820,230,260,360,162,2
7024,820,230,260,360,171,2
7025,820,230,260,360,180,2
7026,820,230,260,360,189,2
7027,820,230,260,360,198,2
7028,820,230,260,360,207,2
7029,820,230,260,360,216,2
7030,820,230,260,360,225,2
7031,820,230,260,360,234,2
7032,820,230,260,360,243,2
7033,820,230,260,360,252,2
7034,870,230,260,360,90,3
7035,870,230,260,360,162,3
7036,870,230,260,360,171,3
7037,870,230,260,360,180,3
7038,870,230,260,360,189,3
7039,870,230,260,360,198,3
7040,770,372,260,360,90,4
7041,770,372,260,360,162,4
7042,770,372,260,360,171,4
7043,770,372,260,360,180,4
7044,770,372,260,360,189,4
7045,770,372,260,360,198,4
7046,820,372,260,360,90,5
7047,820,372,260,360,99,5
7048,820,372,260,360,108,5
7049,820,372,260,360,117,5
7050,820,372,260,360,126,5
7051,820,372,260,360,135,5
7052,820,372,260,360,144,5
7053,820,372,260,360,153,5
7054,820,372,260,360,162,5
7055,820,372,260,360,171,5
7056,820,372,260,360,180,5
7057,820,372,260,360,189,5
7058,820,372,260,360,198,5
7059,820,372,260,360,207,5
7060,820,372,260,360,216,5
7061,820,372,260,360,225,5
7062,820,372,260,360,234,5
7063,820,372,260,360,243,5
7064,820,372,260,360,252,5
7065,870,372,260,360,90,6
7066,870,372,260,360,162,6
7067,870,372,260,360,171,6
7068,870,372,260,360,180,6
7069,870,372,260,360,189,6
7070,870,372,260,360,198,6
7071,770,515,260,360,90,7
7072,770,515,260,360,162,7
7073,770,515,260,360,171,7
7074,770,515,260,360,180,7
7075,770,515,260,360,189,7
7076,770,515,260,360,198,7
7077,820,515,260,360,90,8
7078,820,515,260,360,99,8
7079,820,515,260,360,108,8
7080,820,515,260,360,117,8
7081,820,515,260,360,126,8
7082,820,515,260,360,135,8
7083,820,515,260,360,144,8
7084,820,515,260,360,153,8
7085,820,515,260,360,162,8
7086,820,515,260,360,171,8
7087,820,515,260,360,180,8
7088,820,515,260,360,189,8
7089,820,515,260,360,198,8
7090,820,515,260,360,207,8
7091,820,515,260,360,216,8
7092,820,515,260,360,225,8
7093,820,515,260,360,234,8
7094,820,515,260,360,243,8
7095,820,515,260,360,252,8
7096,870,515,260,360,90,9
7097,870,515,260,360,162,9
7098,870,515,260,360,171,9
7099,870,515,260,360,180,9
7100,870,515,260,360,189,9
7101,870,515,260,360,198,9
7102,770,240,260,380,171,1
7103,770,240,260,380,180,1
7104,770,240,260,380,189,1
7105,820,240,260,380,90,2
7106,820,240,260,380,99,2
7107,820,240,260,380,108,2
7108,820,240,260,380,117,2
7109,820,240,260,380,135,2
7110,820,240,260,380,144,2
7111,820,240,260,380,153,2
7112,820,240,260,380,162,2
7113,820,240,260,380,171,2
7114,820,240,260,380,180,2
7115,820,240,260,380,189,2
7116,820,240,260,380,198,2
7117,820,240,260,380,207,2
7118,820,240,260,380,216,2
7119,820,240,260,380,225,2
7120,820,240,260,380,243,2
7121,820,240,260,380,252,2
7122,870,240,260,380,171,3
7123,870,240,260,380,180,3
7124,870,240,260,380,189,3
7125,770,372,260,380,171,4
7126,770,372,260,380,180,4
7127,770,372,260,380,189,4
7128,820,372,260,380,90,5
7129,820,372,260,380,99,5
7130,820,372,260,380,108,5
7131,820,372,260,380,117,5
7132,820,372,260,380,135,5
7133,820,372,260,380,144,5
7134,820,372,260,380,153,5
7135,820,372,260,380,162,5
7136,820,372,260,380,171,5
7137,820,372,260,380,180,5
7138,820,372,260,380,189,5
7139,820,372,260,380,198,5
7140,820,372,260,380,207,5
7141,820,372,260,380,216,5
7142,820,372,260,380,225,5
7143,820,372,260,380,243,5
7144,820,372,260,380,252,5
7145,870,372,260,380,171,6
7146,870,372,260,380,180,6
7147,870,372,260,380,189,6
7148,770,505,260,380,171,7
7149,770,505,260,380,180,7
7150,770,505,260,380,189,7
7151,820,505,260,380,90,8
7152,820,505,260,380,99,8
7153,820,505,260,380,108,8
7154,820,505,260,380,117,8
7155,820,505,260,380,135,8
7156,820,505,260,380,144,8
7157,820,505,260,380,153,8
7158,820,505,260,380,162,8
7159,820,505,260,380,171,8
7160,820,505,260,380,180,8
7161,820,505,260,380,189,8
7162,820,505,260,380,198,8
7163,820,505,260,380,207,8
7164,820,505,260,380,216,8
7165,820,505,260,380,225,8
