4017,820,240,260,380,210,2
4018,820,240,260,380,225,2
4019,820,240,260,380,240,2
4020,870,240,260,380,165,3
4021,870,240,260,380,180,3
4022,870,240,260,380,195,3
4023,770,372,260,380,165,4
4024,770,372,260,380,180,4
4025,770,372,260,380,195,4
4026,820,372,260,380,90,5
4027,820,372,260,380,105,5
4028,820,372,260,380,120,5
4029,820,372,260,380,135,5
4030,820,372,260,380,150,5
4031,820,372,260,380,165,5
4032,820,372,260,380,180,5
4033,820,372,260,380,195,5
4034,820,372,260,380,210,5
4035,820,372,260,380,225,5
4036,820,372,260,380,240,5
4037,870,372,260,380,165,6
4038,870,372,260,380,180,6
4039,870,372,260,380,195,6
4040,770,505,260,380,165,7
4041,770,505,260,380,180,7
4042,770,505,260,380,195,7
4043,820,505,260,380,90,8
4044,820,505,260,380,105,8
4045,820,505,260,380,120,8
4046,820,505,260,380,135,8
4047,820,505,260,380,150,8
4048,820,505,260,380,165,8
4049,820,505,260,380,180,8
4050,820,505,260,380,195,8
4051,820,505,260,380,210,8
4052,820,505,260,380,225,8
4053,820,505,260,380,240,8
4054,870,505,260,380,165,9
4055,870,505,260,380,180,9
4056,870,505,260,380,195,9
4057,770,250,260,400,165,1
4058,770,250,260,400,180,1
4059,770,250,260,400,195,1
4060,820,250,260,400,90,2
4061,820,250,260,400,105,2
4062,820,250,260,400,150,2
4063,820,250,260,400,165,2
4064,820,250,260,400,180,2
4065,820,250,260,400,195,2
4066,820,250,260,400,210,2
4067,870,250,260,400,165,3
4068,870,250,260,400,180,3
4069,870,250,260,400,195,3
4070,770,372,260,400,165,4
4071,770,372,260,400,180,4
4072,770,372,260,400,195,4
4073,820,372,260,400,90,5
4074,820,372,260,400,105,5
4075,820,372,260,400,150,5
4076,820,372,260,400,165,5
4077,820,372,260,400,180,5
4078,820,372,260,400,195,5
4079,820,372,260,400,210,5
4080,870,372,260,400,165,6
4081,870,372,260,400,180,6
4082,870,372,260,400,195,6
4083,770,495,260,400,165,7
4084,770,495,260,400,180,7
4085,770,495,260,400,195,7
4086,820,495,260,400,90,8
4087,820,495,260,400,105,8
4088,820,495,260,400,150,8
4089,820,495,260,400,165,8
4090,820,495,260,400,180,8
4091,820,495,260,400,195,8
4092,820,495,260,400,210,8
4093,870,495,260,400,165,9
4094,870,495,260,400,180,9
4095,870,495,260,400,195,9
4096,770,260,260,420,165,1
4097,770,260,260,420,180,1
4098,770,260,260,420,195,1
4099,820,260,260,420,90,2
4100,820,260,260,420,150,2
4101,820,260,260,420,165,2
4102,820,260,260,420,180,2
4103,820,260,260,420,195,2
4104,820,260,260,420,210,2
4105,870,260,260,420,165,3
4106,870,260,260,420,180,3
4107,870,260,260,420,195,3
4108,770,372,260,420,165,4
4109,770,372,260,420,180,4
4110,770,372,260,420,195,4
4111,820,372,260,420,90,5
4112,820,372,260,420,150,5
4113,820,372,260,420,165,5
4114,820,372,260,420,180,5
4115,820,372,260,420,195,5
4116,820,372,260,420,210,5
4117,870,372,260,420,165,6
4118,870,372,260,420,180,6
4119,870,372,260,420,195,6
4120,770,485,260,420,165,7
4121,770,485,260,420,180,7
4122,770,485,260,420,195,7
4123,820,485,260,420,90,8
4124,820,485,260,420,150,8
4125,820,485,260,420,165,8
4126,820,485,260,420,180,8
4127,820,485,260,420,195,8
4128,820,485,260,420,210,8
4129,870,485,260,420,165,9
4130,870,485,260,420,180,9
4131,870,485,260,420,195,9
4132,770,270,260,440,180,1
4133,820,270,260,440,90,2
4134,820,270,260,440,150,2
4135,820,270,260,440,165,2
4136,820,270,260,440,180,2
4137,820,270,260,440,195,2
4138,820,270,260,440,210,2
4139,870,270,260,440,180,3
4140,770,372,260,440,180,4
4141,820,372,260,440,90,5
4142,820,372,260,440,150,5
4143,820,372,260,440,165,5
4144,820,372,260,440,180,5
4145,820,372,260,440,195,5
4146,820,372,260,440,210,5
4147,870,372,260,440,180,6
4148,770,475,260,440,180,7
4149,820,475,260,440,90,8
4150,820,475,260,440,150,8
4151,820,475,260,440,165,8
4152,820,475,260,440,180,8
4153,820,475,260,440,195,8
4154,820,475,260,440,210,8
4155,870,475,260,440,180,9
4156,770,280,260,460,180,1
4157,820,280,260,460,90,2
4158,820,280,260,460,150,2
4159,820,280,260,460,165,2
4160,820,280,260,460,180,2
4161,820,280,260,460,195,2
4162,820,280,260,460,210,2
4163,870,280,260,460,180,3
4164,770,372,260,460,180,4
4165,820,372,260,460,90,5
4166,820,372,260,460,150,5
4167,820,372,260,460,165,5
4168,820,372,260,460,180,5
4169,820,372,260,460,195,5
4170,820,372,260,460,210,5
4171,870,372,260,460,180,6
4172,770,465,260,460,180,7
4173,820,465,260,460,90,8
4174,820,465,260,460,150,8
4175,820,465,260,460,165,8
4176,820,465,260,460,180,8
4177,820,465,260,460,195,8
4178,820,465,260,460,210,8
4179,870,465,260,460,180,9
4180,770,290,260,480,180,1
4181,820,290,260,480,165,2
4182,820,290,260,480,180,2
4183,820,290,260,480,195,2
4184,870,290,260,480,180,3
4185,770,372,260,480,180,4
4186,820,372,260,480,165,5
4187,820,372,260,480,180,5
4188,820,372,260,480,195,5
4189,870,372,260,480,180,6
4190,770,455,260,480,180,7
4191,820,455,260,480,165,8
4192,820,455,260,480,180,8
4193,820,455,260,480,195,8
4194,870,455,260,480,180,9
4195,770,300,260,500,180,1
4196,820,300,260,500,165,2
4197,820,300,260,500,180,2
4198,820,300,260,500,195,2
4199,870,300,260,500,180,3
4200,770,372,260,500,180,4
4201,820,372,260,500,165,5
4202,820,372,260,500,180,5
4203,820,372,260,500,195,5
4204,870,372,260,500,180,6
4205,770,445,260,500,180,7
4206,820,445,260,500,165,8
4207,820,445,260,500,180,8
4208,820,445,260,500,195,8
4209,870,445,260,500,180,9
4210,770,310,260,520,180,1
4211,820,310,260,520,165,2
4212,820,310,260,520,180,2
4213,820,310,260,520,195,2
4214,870,310,260,520,180,3
4215,770,372,260,520,180,4
4216,820,372,260,520,165,5
4217,820,372,260,520,180,5
4218,820,372,260,520,195,5
4219,870,372,260,520,180,6
4220,770,435,260,520,180,7
4221,820,435,260,520,165,8
4222,820,435,260,520,180,8
4223,820,435,260,520,195,8
4224,870,435,260,520,180,9
4225,770,320,260,540,180,1
4226,820,320,260,540,165,2
4227,820,320,260,540,180,2
4228,820,320,260,540,195,2
4229,870,320,260,540,180,3
4230,770,372,260,540,180,4
4231,820,372,260,540,165,5
4232,820,372,260,540,180,5
4233,820,372,260,540,195,5
4234,870,372,260,540,180,6
4235,770,425,260,540,180,7
4236,820,425,260,540,165,8
4237,820,425,260,540,180,8
4238,820,425,260,540,195,8
4239,870,425,260,540,180,9
4240,770,330,260,560,180,1
4241,820,330,260,560,165,2
4242,820,330,260,560,180,2
4243,820,330,260,560,195,2
4244,870,330,260,560,180,3
4245,770,372,260,560,180,4
4246,820,372,260,560,165,5
4247,820,372,260,560,180,5
4248,820,372,260,560,195,5
4249,870,372,260,560,180,6
4250,770,415,260,560,180,7
4251,820,415,260,560,165,8
4252,820,415,260,560,180,8
4253,820,415,260,560,195,8
4254,870,415,260,560,180,9
4255,770,340,260,580,180,1
4256,820,340,260,580,165,2
4257,820,340,260,580,180,2
4258,820,340,260,580,195,2
4259,870,340,260,580,180,3
4260,770,372,260,580,180,4
4261,820,372,260,580,165,5
4262,820,372,260,580,180,5
4263,820,372,260,580,195,5
4264,870,372,260,580,180,6
4265,770,405,260,580,180,7
4266,820,405,260,580,165,8
4267,820,405,260,580,180,8
4268,820,405,260,580,195,8
4269,870,405,260,580,180,9
4270,770,350,260,600,180,1
4271,820,350,260,600,165,2
4272,820,350,260,600,180,2
4273,820,350,260,600,195,2
4274,870,350,260,600,180,3
4275,770,372,260,600,180,4
4276,820,372,260,600,165,5
4277,820,372,260,600,180,5
4278,820,372,260,600,195,5
4279,870,372,260,600,180,6
4280,770,395,260,600,180,7
4281,820,395,260,600,165,8
4282,820,395,260,600,180,8
4283,820,395,260,600,195,8
4284,870,395,260,600,180,9
4285,780,180,280,260,90,1
4286,780,180,280,260,105,1
4287,780,180,280,260,165,1
4288,780,180,280,260,180,1
4289,780,180,280,260,195,1
4290,820,180,280,260,90,2
4291,820,180,280,260,105,2
4292,820,180,280,260,165,2
4293,820,180,280,260,180,2
4294,820,180,280,260,195,2
4295,860,180,280,260,90,3
4296,860,180,280,260,105,3
4297,860,180,280,260,165,3
4298,860,180,280,260,180,3
4299,860,180,280,260,195,3
4300,780,372,280,260,90,4
4301,780,372,280,260,105,4
4302,780,372,280,260,120,4
4303,780,372,280,260,150,4
4304,780,372,280,260,165,4
4305,780,372,280,260,180,4
4306,780,372,280,260,195,4
4307,780,372,280,260,210,4
4308,780,372,280,260,240,4
4309,820,372,280,260,90,5
4310,820,372,280,260,105,5
4311,820,372,280,260,120,5
4312,820,372,280,260,135,5
4313,820,372,280,260,150,5
4314,820,372,280,260,165,5
4315,820,372,280,260,180,5
4316,820,372,280,260,195,5
4317,820,372,280,260,210,5
4318,820,372,280,260,225,5
4319,820,372,280,260,240,5
4320,860,372,280,260,90,6
4321,860,372,280,260,105,6
4322,860,372,280,260,120,6
4323,860,372,280,260,135,6
4324,860,372,280,260,150,6
4325,860,372,280,260,165,6
4326,860,372,280,260,180,6
4327,860,372,280,260,195,6
4328,860,372,280,260,210,6
4329,860,372,280,260,225,6
4330,860,372,280,260,240,6
4331,780,565,280,260,90,7
4332,780,565,280,260,105,7
4333,780,565,280,260,165,7
4334,780,565,280,260,180,7
4335,780,565,280,260,195,7
4336,820,565,280,260,90,8
4337,820,565,280,260,105,8
4338,820,565,280,260,165,8
4339,820,565,280,260,180,8
4340,820,565,280,260,195,8
4341,860,565,280,260,90,9
4342,860,565,280,260,105,9
4343,860,565,280,260,165,9
4344,860,565,280,260,180,9
4345,860,565,280,260,195,9
4346,780,190,280,280,90,1
4347,780,190,280,280,105,1
4348,780,190,280,280,165,1
4349,780,190,280,280,180,1
4350,780,190,280,280,195,1
4351,820,190,280,280,90,2
4352,820,190,280,280,105,2
4353,820,190,280,280,165,2
4354,820,190,280,280,180,2
4355,820,190,280,280,195,2
4356,860,190,280,280,90,3
4357,860,190,280,280,105,3
4358,860,190,280,280,165,3
4359,860,190,280,280,180,3
4360,860,190,280,280,195,3
4361,780,372,280,280,90,4
4362,780,372,280,280,105,4
4363,780,372,280,280,165,4
4364,780,372,280,280,180,4
4365,780,372,280,280,195,4
4366,820,372,280,280,90,5
4367,820,372,280,280,105,5
4368,820,372,280,280,120,5
4369,820,372,280,280,135,5
4370,820,372,280,280,150,5
4371,820,372,280,280,165,5
4372,820,372,280,280,180,5
4373,820,372,280,280,195,5
4374,820,372,280,280,210,5
4375,820,372,280,280,225,5
4376,820,372,280,280,240,5
4377,860,372,280,280,90,6
4378,860,372,280,280,105,6
4379,860,372,280,280,165,6
4380,860,372,280,280,180,6
4381,860,372,280,280,195,6
4382,780,555,280,280,90,7
4383,780,555,280,280,105,7
4384,780,555,280,280,165,7
4385,780,555,280,280,180,7
4386,780,555,280,280,195,7
4387,820,555,280,280,90,8
4388,820,555,280,280,105,8
4389,820,555,280,280,165,8
4390,820,555,280,280,180,8
4391,820,555,280,280,195,8
4392,860,555,280,280,90,9
4393,860,555,280,280,105,9
4394,860,555,280,280,165,9
4395,860,555,280,280,180,9
4396,860,555,280,280,195,9
4397,780,200,280,300,90,1
4398,780,200,280,300,105,1
4399,780,200,280,300,165,1
4400,780,200,280,300,180,1
4401,780,200,280,300,195,1
4402,820,200,280,300,90,2
4403,820,200,280,300,105,2
4404,820,200,280,300,120,2
4405,820,200,280,300,150,2
4406,820,200,280,300,165,2
4407,820,200,280,300,180,2
4408,820,200,280,300,195,2
4409,820,200,280,300,210,2
4410,820,200,280,300,240,2
4411,860,200,280,300,90,3
4412,860,200,280,300,105,3
4413,860,200,280,300,165,3
4414,860,200,280,300,180,3
4415,860,200,280,300,195,3
4416,780,372,280,300,90,4
4417,780,372,280,300,105,4
4418,780,372,280,300,165,4
4419,780,372,280,300,180,4
4420,780,372,280,300,195,4
4421,820,372,280,300,90,5
4422,820,372,280,300,105,5
4423,820,372,280,300,120,5
4424,820,372,280,300,135,5
4425,820,372,280,300,150,5
4426,820,372,280,300,165,5
4427,820,372,280,300,180,5
4428,820,372,280,300,195,5
4429,820,372,280,300,210,5
4430,820,372,280,300,225,5
4431,820,372,280,300,240,5
4432,860,372,280,300,90,6
4433,860,372,280,300,105,6
4434,860,372,280,300,165,6
4435,860,372,280,300,180,6
4436,860,372,280,300,195,6
4437,780,545,280,300,90,7
4438,780,545,280,300,105,7
4439,780,545,280,300,165,7
4440,780,545,280,300,180,7
4441,780,545,280,300,195,7
4442,820,545,280,300,90,8
4443,820,545,280,300,105,8
4444,820,545,280,300,120,8
4445,820,545,280,300,150,8
4446,820,545,280,300,165,8
4447,820,545,280,300,180,8
4448,820,545,280,300,195,8
4449,820,545,280,300,210,8
4450,820,545,280,300,240,8
4451,860,545,280,300,90,9
4452,860,545,280,300,105,9
4453,860,545,280,300,165,9
4454,860,545,280,300,180,9
4455,860,545,280,300,195,9
4456,780,210,280,320,90,1
4457,780,210,280,320,165,1
4458,780,210,280,320,180,1
4459,780,210,280,320,195,1
4460,820,210,280,320,90,2
4461,820,210,280,320,105,2
4462,820,210,280,320,120,2
4463,820,210,280,320,150,2
4464,820,210,280,320,165,2
4465,820,210,280,320,180,2
4466,820,210,280,320,195,2
4467,820,210,280,320,210,2
4468,820,210,280,320,240,2
4469,860,210,280,320,90,3
4470,860,210,280,320,105,3
4471,860,210,280,320,165,3
4472,860,210,280,320,180,3
4473,860,210,280,320,195,3
4474,780,372,280,320,90,4
4475,780,372,280,320,165,4
4476,780,372,280,320,180,4
4477,780,372,280,320,195,4
4478,820,372,280,320,90,5
4479,820,372,280,320,105,5
4480,820,372,280,320,120,5
4481,820,372,280,320,135,5
4482,820,372,280,320,150,5
4483,820,372,280,320,165,5
4484,820,372,280,320,180,5
4485,820,372,280,320,195,5
4486,820,372,280,320,210,5
4487,820,372,280,320,225,5
4488,820,372,280,320,240,5
4489,860,372,280,320,90,6
4490,860,372,280,320,105,6
4491,860,372,280,320,165,6
4492,860,372,280,320,180,6
4493,860,372,280,320,195,6
4494,780,535,280,320,90,7
4495,780,535,280,320,165,7
4496,780,535,280,320,180,7
4497,780,535,280,320,195,7
4498,820,535,280,320,90,8
4499,820,535,280,320,105,8
4500,820,535,280,320,120,8
4501,820,535,280,320,150,8
4502,820,535,280,320,165,8
4503,820,535,280,320,180,8
4504,820,535,280,320,195,8
4505,820,535,280,320,210,8
4506,820,535,280,320,240,8
4507,860,535,280,320,90,9
4508,860,535,280,320,105,9
4509,860,535,280,320,165,9
4510,860,535,280,320,180,9
4511,860,535,280,320,195,9
4512,780,220,280,340,90,1
4513,780,220,280,340,165,1
4514,780,220,280,340,180,1
4515,780,220,280,340,195,1
4516,820,220,280,340,90,2
4517,820,220,280,340,105,2
4518,820,220,280,340,120,2
4519,820,220,280,340,135,2
4520,820,220,280,340,150,2
4521,820,220,280,340,165,2
4522,820,220,280,340,180,2
4523,820,220,280,340,195,2
4524,820,220,280,340,210,2
4525,820,220,280,340,225,2
4526,820,220,280,340,240,2
4527,860,220,280,340,90,3
4528,860,220,280,340,165,3
4529,860,220,280,340,180,3
4530,860,220,280,340,195,3
4531,780,372,280,340,90,4
4532,780,372,280,340,165,4
4533,780,372,280,340,180,4
4534,780,372,280,340,195,4
4535,820,372,280,340,90,5
4536,820,372,280,340,105,5
4537,820,372,280,340,120,5
4538,820,372,280,340,135,5
4539,820,372,280,340,150,5
4540,820,372,280,340,165,5
4541,820,372,280,340,180,5
4542,820,372,280,340,195,5
4543,820,372,280,340,210,5
4544,820,372,280,340,225,5
4545,820,372,280,340,240,5
4546,860,372,280,340,90,6
4547,860,372,280,340,165,6
4548,860,372,280,340,180,6
4549,860,372,280,340,195,6
4550,780,525,280,340,90,7
4551,780,525,280,340,165,7
4552,780,525,280,340,180,7
4553,780,525,280,340,195,7
4554,820,525,280,340,90,8
4555,820,525,280,340,105,8
4556,820,525,280,340,120,8
4557,820,525,280,340,135,8
4558,820,525,280,340,150,8
4559,820,525,280,340,165,8
4560,820,525,280,340,180,8
4561,820,525,280,340,195,8
4562,820,525,280,340,210,8
4563,820,525,280,340,225,8
4564,820,525,280,340,240,8
4565,860,525,280,340,90,9
4566,860,525,280,340,165,9
4567,860,525,280,340,180,9
4568,860,525,280,340,195,9
4569,780,230,280,360,90,1
4570,780,230,280,360,165,1
4571,780,230,280,360,180,1
4572,780,230,280,360,195,1
4573,820,230,280,360,90,2
4574,820,230,280,360,105,2
4575,820,230,280,360,120,2
4576,820,230,280,360,135,2
4577,820,230,280,360,150,2
4578,820,230,280,360,165,2
4579,820,230,280,360,180,2
4580,820,230,280,360,195,2
4581,820,230,280,360,210,2
4582,820,230,280,360,225,2
4583,820,230,280,360,240,2
4584,860,230,280,360,90,3
4585,860,230,280,360,165,3
4586,860,230,280,360,180,3
4587,860,230,280,360,195,3
4588,780,372,280,360,90,4
4589,780,372,280,360,165,4
4590,780,372,280,360,180,4
4591,780,372,280,360,195,4
4592,820,372,280,360,90,5
4593,820,372,280,360,105,5
4594,820,372,280,360,120,5
4595,820,372,280,360,135,5
4596,820,372,280,360,150,5
4597,820,372,280,360,165,5
4598,820,372,280,360,180,5
4599,820,372,280,360,195,5
4600,820,372,280,360,210,5
4601,820,372,280,360,225,5
4602,820,372,280,360,240,5
4603,860,372,280,360,90,6
4604,860,372,280,360,165,6
4605,860,372,280,360,180,6
4606,860,372,280,360,195,6
4607,780,515,280,360,90,7
4608,780,515,280,360,165,7
4609,780,515,280,360,180,7
4610,780,515,280,360,195,7
4611,820,515,280,360,90,8
4612,820,515,280,360,105,8
4613,820,515,280,360,120,8
4614,820,515,280,360,135,8
4615,820,515,280,360,150,8
4616,820,515,280,360,165,8
4617,820,515,280,360,180,8
4618,820,515,280,360,195,8
4619,820,515,280,360,210,8
4620,820,515,280,360,225,8
4621,820,515,280,360,240,8
4622,860,515,280,360,90,9
4623,860,515,280,360,165,9
4624,860,515,280,360,180,9
4625,860,515,280,360,195,9
4626,780,240,280,380,90,1
4627,780,240,280,380,165,1
4628,780,240,280,380,180,1
4629,780,240,280,380,195,1
4630,820,240,280,380,90,2
4631,820,240,280,380,105,2
4632,820,240,280,380,150,2
4633,820,240,280,380,165,2
4634,820,240,280,380,180,2
4635,820,240,280,380,195,2
4636,820,240,280,380,210,2
4637,860,240,280,380,90,3
4638,860,240,280,380,165,3
4639,860,240,280,380,180,3
4640,860,240,280,380,195,3
4641,780,372,280,380,90,4
4642,780,372,280,380,165,4
4643,780,372,280,380,180,4
4644,780,372,280,380,195,4
4645,820,372,280,380,90,5
4646,820,372,280,380,105,5
4647,820,372,280,380,150,5
4648,820,372,280,380,165,5
4649,820,372,280,380,180,5
4650,820,372,280,380,195,5
4651,820,372,280,380,210,5
4652,860,372,280,380,90,6
4653,860,372,280,380,165,6
4654,860,372,280,380,180,6
4655,860,372,280,380,195,6
4656,780,505,280,380,90,7
4657,780,505,280,380,165,7
4658,780,505,280,380,180,7
4659,780,505,280,380,195,7
4660,820,505,280,380,90,8
4661,820,505,280,380,105,8
4662,820,505,280,380,150,8
4663,820,505,280,380,165,8
4664,820,505,280,380,180,8
4665,820,505,280,380,195,8
4666,820,505,280,380,210,8
4667,860,505,280,380,90,9
4668,860,505,280,380,165,9
4669,860,505,280,380,180,9
4670,860,505,280,380,195,9
4671,780,250,280,400,165,1
4672,780,250,280,400,180,1
4673,780,250,280,400,195,1
4674,820,250,280,400,90,2
4675,820,250,280,400,105,2
4676,820,250,280,400,150,2
4677,820,250,280,400,165,2
4678,820,250,280,400,180,2
4679,820,250,280,400,195,2
4680,820,250,280,400,210,2
4681,860,250,280,400,165,3
4682,860,250,280,400,180,3
4683,860,250,280,400,195,3
4684,780,372,280,400,165,4
4685,780,372,280,400,180,4
4686,780,372,280,400,195,4
4687,820,372,280,400,90,5
4688,820,372,280,400,105,5
4689,820,372,280,400,150,5
4690,820,372,280,400,165,5
4691,820,372,280,400,180,5
4692,820,372,280,400,195,5
4693,820,372,280,400,210,5
4694,860,372,280,400,165,6
4695,860,372,280,400,180,6
4696,860,372,280,400,195,6
4697,780,495,280,400,165,7
4698,780,495,280,400,180,7
4699,780,495,280,400,195,7
4700,820,495,280,400,90,8
4701,820,495,280,400,105,8
4702,820,495,280,400,150,8
4703,820,495,280,400,165,8
4704,820,495,280,400,180,8
4705,820,495,280,400,195,8
4706,820,495,280,400,210,8
4707,860,495,280,400,165,9
4708,860,495,280,400,180,9
4709,860,495,280,400,195,9
4710,780,260,280,420,165,1
4711,780,260,280,420,180,1
4712,780,260,280,420,195,1
4713,820,260,280,420,90,2
4714,820,260,280,420,150,2
4715,820,260,280,420,165,2
4716,820,260,280,420,180,2
4717,820,260,280,420,195,2
4718,820,260,280,420,210,2
4719,860,260,280,420,165,3
4720,860,260,280,420,180,3
4721,860,260,280,420,195,3
4722,780,372,280,420,165,4
4723,780,372,280,420,180,4
4724,780,372,280,420,195,4
4725,820,372,280,420,90,5
4726,820,372,280,420,150,5
4727,820,372,280,420,165,5
4728,820,372,280,420,180,5
4729,820,372,280,420,195,5
4730,820,372,280,420,210,5
4731,860,372,280,420,165,6
4732,860,372,280,420,180,6
4733,860,372,280,420,195,6
4734,780,485,280,420,165,7
4735,780,485,280,420,180,7
4736,780,485,280,420,195,7
4737,820,485,280,420,90,8
4738,820,485,280,420,150,8
4739,820,485,280,420,165,8
4740,820,485,280,420,180,8
4741,820,485,280,420,195,8
4742,820,485,280,420,210,8
4743,860,485,280,420,165,9
4744,860,485,280,420,180,9
4745,860,485,280,420,195,9
4746,780,270,280,440,180,1
4747,820,270,280,440,90,2
4748,820,270,280,440,165,2
4749,820,270,280,440,180,2
4750,820,270,280,440,195,2
4751,860,270,280,440,180,3
4752,780,372,280,440,180,4
4753,820,372,280,440,90,5
4754,820,372,280,440,165,5
4755,820,372,280,440,180,5
4756,820,372,280,440,195,5
4757,860,372,280,440,180,6
4758,780,475,280,440,180,7
4759,820,475,280,440,90,8
4760,820,475,280,440,165,8
4761,820,475,280,440,180,8
4762,820,475,280,440,195,8
4763,860,475,280,440,180,9
4764,780,280,280,460,180,1
4765,820,280,280,460,90,2
4766,820,280,280,460,165,2
4767,820,280,280,460,180,2
4768,820,280,280,460,195,2
4769,860,280,280,460,180,3
4770,780,372,280,460,180,4
4771,820,372,280,460,90,5
4772,820,372,280,460,165,5
4773,820,372,280,460,180,5
4774,820,372,280,460,195,5
4775,860,372,280,460,180,6
4776,780,465,280,460,180,7
4777,820,465,280,460,90,8
4778,820,465,280,460,165,8
4779,820,465,280,460,180,8
4780,820,465,280,460,195,8
4781,860,465,280,460,180,9
4782,780,290,280,480,180,1
4783,820,290,280,480,165,2
4784,820,290,280,480,180,2
4785,820,290,280,480,195,2
4786,860,290,280,480,180,3
4787,780,372,280,480,180,4
4788,820,372,280,480,165,5
4789,820,372,280,480,180,5
4790,820,372,280,480,195,5
4791,860,372,280,480,180,6
4792,780,455,280,480,180,7
4793,820,455,280,480,165,8
4794,820,455,280,480,180,8
4795,820,455,280,480,195,8
4796,860,455,280,480,180,9
4797,780,300,280,500,180,1
4798,820,300,280,500,165,2
4799,820,300,280,500,180,2
4800,820,300,280,500,195,2
4801,860,300,280,500,180,3
4802,780,372,280,500,180,4
4803,820,372,280,500,165,5
4804,820,372,280,500,180,5
4805,820,372,280,500,195,5
4806,860,372,280,500,180,6
4807,780,445,280,500,180,7
4808,820,445,280,500,165,8
4809,820,445,280,500,180,8
4810,820,445,280,500,195,8
4811,860,445,280,500,180,9
4812,780,310,280,520,180,1
4813,820,310,280,520,165,2
4814,820,310,280,520,180,2
4815,820,310,280,520,195,2
4816,860,310,280,520,180,3
4817,780,372,280,520,180,4
4818,820,372,280,520,165,5
4819,820,372,280,520,180,5
4820,820,372,280,520,195,5
4821,860,372,280,520,180,6
4822,780,435,280,520,180,7
4823,820,435,280,520,165,8
4824,820,435,280,520,180,8
4825,820,435,280,520,195,8
4826,860,435,280,520,180,9
4827,780,320,280,540,180,1
4828,820,320,280,540,165,2
4829,820,320,280,540,180,2
4830,820,320,280,540,195,2
4831,860,320,280,540,180,3
4832,780,372,280,540,180,4
4833,820,372,280,540,165,5
4834,820,372,280,540,180,5
4835,820,372,280,540,195,5
4836,860,372,280,540,180,6
4837,780,425,280,540,180,7
4838,820,425,280,540,165,8
4839,820,425,280,540,180,8
4840,820,425,280,540,195,8
4841,860,425,280,540,180,9
4842,780,330,280,560,180,1
4843,820,330,280,560,165,2
4844,820,330,280,560,180,2
4845,820,330,280,560,195,2
4846,860,330,280,560,180,3
4847,780,372,280,560,180,4
4848,820,372,280,560,165,5
4849,820,372,280,560,180,5
4850,820,372,280,560,195,5
4851,860,372,280,560,180,6
4852,780,415,280,560,180,7
4853,820,415,280,560,165,8
4854,820,415,280,560,180,8
4855,820,415,280,560,195,8
4856,860,415,280,560,180,9
4857,780,340,280,580,180,1
4858,820,340,280,580,165,2
4859,820,340,280,580,180,2
4860,820,340,280,580,195,2
4861,860,340,280,580,180,3
4862,780,372,280,580,180,4
4863,820,372,280,580,165,5
4864,820,372,280,580,180,5
4865,820,372,280,580,195,5
4866,860,372,280,580,180,6
4867,780,405,280,580,180,7
4868,820,405,280,580,165,8
4869,820,405,280,580,180,8
4870,820,405,280,580,195,8
4871,860,405,280,580,180,9
4872,780,350,280,600,180,1
4873,820,350,280,600,165,2
4874,820,350,280,600,180,2
4875,820,350,280,600,195,2
4876,860,350,280,600,180,3
4877,780,372,280,600,180,4
4878,820,372,280,600,165,5
4879,820,372,280,600,180,5
4880,820,372,280,600,195,5
4881,860,372,280,600,180,6
4882,780,395,280,600,180,7
4883,820,395,280,600,165,8
4884,820,395,280,600,180,8
4885,820,395,280,600,195,8
4886,860,395,280,600,180,9
4887,790,160,300,220,90,1
4888,790,160,300,220,165,1
4889,790,160,300,220,180,1
4890,790,160,300,220,195,1
4891,820,160,300,220,90,2
4892,820,160,300,220,165,2
4893,820,160,300,220,180,2
4894,820,160,300,220,195,2
4895,850,160,300,220,90,3
4896,850,160,300,220,165,3
4897,850,160,300,220,180,3
4898,850,160,300,220,195,3
4899,790,372,300,220,90,4
4900,790,372,300,220,105,4
4901,790,372,300,220,120,4
4902,790,372,300,220,135,4
4903,790,372,300,220,150,4
4904,790,372,300,220,165,4
4905,790,372,300,220,180,4
4906,790,372,300,220,195,4
4907,790,372,300,220,210,4
4908,790,372,300,220,225,4
4909,790,372,300,220,240,4
4910,820,372,300,220,90,5
4911,820,372,300,220,105,5
4912,820,372,300,220,120,5
4913,820,372,300,220,135,5
4914,820,372,300,220,150,5
4915,820,372,300,220,165,5
4916,820,372,300,220,180,5
4917,820,372,300,220,195,5
4918,820,372,300,220,210,5
4919,820,372,300,220,225,5
4920,820,372,300,220,240,5
4921,850,372,300,220,90,6
4922,850,372,300,220,105,6
4923,850,372,300,220,120,6
4924,850,372,300,220,135,6
4925,850,372,300,220,150,6
4926,850,372,300,220,165,6
4927,850,372,300,220,180,6
4928,850,372,300,220,195,6
4929,850,372,300,220,210,6
4930,850,372,300,220,225,6
4931,850,372,300,220,240,6
4932,790,585,300,220,90,7
4933,790,585,300,220,165,7
4934,790,585,300,220,180,7
4935,790,585,300,220,195,7
4936,820,585,300,220,90,8
4937,820,585,300,220,165,8
4938,820,585,300,220,180,8
4939,820,585,300,220,195,8
4940,850,585,300,220,90,9
4941,850,585,300,220,165,9
4942,850,585,300,220,180,9
4943,850,585,300,220,195,9
4944,790,170,300,240,90,1
4945,790,170,300,240,165,1
4946,790,170,300,240,180,1
4947,790,170,300,240,195,1
4948,820,170,300,240,90,2
4949,820,170,300,240,165,2
