1933,730,605,180,180,180,7
1934,730,605,180,180,210,7
1935,820,605,180,180,90,8
1936,820,605,180,180,120,8
1937,820,605,180,180,150,8
1938,820,605,180,180,180,8
1939,820,605,180,180,210,8
1940,910,605,180,180,90,9
1941,910,605,180,180,120,9
1942,910,605,180,180,150,9
1943,910,605,180,180,180,9
1944,910,605,180,180,210,9
1945,730,150,180,200,90,1
1946,730,150,180,200,120,1
1947,730,150,180,200,150,1
1948,730,150,180,200,180,1
1949,730,150,180,200,210,1
1950,820,150,180,200,90,2
1951,820,150,180,200,120,2
1952,820,150,180,200,150,2
1953,820,150,180,200,180,2
1954,820,150,180,200,210,2
1955,910,150,180,200,90,3
1956,910,150,180,200,120,3
1957,910,150,180,200,150,3
1958,910,150,180,200,180,3
1959,910,150,180,200,210,3
1960,730,372,180,200,90,4
1961,730,372,180,200,120,4
1962,730,372,180,200,150,4
1963,730,372,180,200,180,4
1964,730,372,180,200,210,4
1965,820,372,180,200,90,5
1966,820,372,180,200,120,5
1967,820,372,180,200,150,5
1968,820,372,180,200,180,5
1969,820,372,180,200,210,5
1970,910,372,180,200,90,6
1971,910,372,180,200,120,6
1972,910,372,180,200,150,6
1973,910,372,180,200,180,6
1974,910,372,180,200,210,6
1975,730,595,180,200,90,7
1976,730,595,180,200,120,7
1977,730,595,180,200,150,7
1978,730,595,180,200,180,7
1979,730,595,180,200,210,7
1980,820,595,180,200,90,8
1981,820,595,180,200,120,8
1982,820,595,180,200,150,8
1983,820,595,180,200,180,8
1984,820,595,180,200,210,8
1985,910,595,180,200,90,9
1986,910,595,180,200,120,9
1987,910,595,180,200,150,9
1988,910,595,180,200,180,9
1989,910,595,180,200,210,9
1990,730,160,180,220,90,1
1991,730,160,180,220,150,1
1992,730,160,180,220,180,1
1993,730,160,180,220,210,1
1994,820,160,180,220,90,2
1995,820,160,180,220,120,2
1996,820,160,180,220,150,2
1997,820,160,180,220,180,2
1998,820,160,180,220,210,2
1999,910,160,180,220,90,3
2000,910,160,180,220,120,3
2001,910,160,180,220,150,3
2002,910,160,180,220,180,3
2003,910,160,180,220,210,3
2004,730,372,180,220,90,4
2005,730,372,180,220,150,4
2006,730,372,180,220,180,4
2007,730,372,180,220,210,4
2008,820,372,180,220,90,5
2009,820,372,180,220,120,5
2010,820,372,180,220,150,5
2011,820,372,180,220,180,5
2012,820,372,180,220,210,5
2013,910,372,180,220,90,6
2014,910,372,180,220,120,6
2015,910,372,180,220,150,6
2016,910,372,180,220,180,6
2017,910,372,180,220,210,6
2018,730,585,180,220,90,7
2019,730,585,180,220,150,7
2020,730,585,180,220,180,7
2021,730,585,180,220,210,7
2022,820,585,180,220,90,8
2023,820,585,180,220,120,8
2024,820,585,180,220,150,8
2025,820,585,180,220,180,8
2026,820,585,180,220,210,8
2027,910,585,180,220,90,9
2028,910,585,180,220,120,9
2029,910,585,180,220,150,9
2030,910,585,180,220,180,9
2031,910,585,180,220,210,9
2032,730,170,180,240,90,1
2033,730,170,180,240,150,1
2034,730,170,180,240,180,1
2035,730,170,180,240,210,1
2036,820,170,180,240,90,2
2037,820,170,180,240,120,2
2038,820,170,180,240,150,2
2039,820,170,180,240,180,2
2040,820,170,180,240,210,2
2041,910,170,180,240,90,3
2042,910,170,180,240,150,3
2043,910,170,180,240,180,3
2044,910,170,180,240,210,3
2045,730,372,180,240,90,4
2046,730,372,180,240,150,4
2047,730,372,180,240,180,4
2048,730,372,180,240,210,4
2049,820,372,180,240,90,5
2050,820,372,180,240,120,5
2051,820,372,180,240,150,5
2052,820,372,180,240,180,5
2053,820,372,180,240,210,5
2054,910,372,180,240,90,6
2055,910,372,180,240,150,6
2056,910,372,180,240,180,6
2057,910,372,180,240,210,6
2058,730,575,180,240,90,7
2059,730,575,180,240,150,7
2060,730,575,180,240,180,7
2061,730,575,180,240,210,7
2062,820,575,180,240,90,8
2063,820,575,180,240,120,8
2064,820,575,180,240,150,8
2065,820,575,180,240,180,8
2066,820,575,180,240,210,8
2067,910,575,180,240,90,9
2068,910,575,180,240,150,9
2069,910,575,180,240,180,9
2070,910,575,180,240,210,9
2071,730,180,180,260,90,1
2072,730,180,180,260,180,1
2073,820,180,180,260,90,2
2074,820,180,180,260,120,2
2075,820,180,180,260,150,2
2076,820,180,180,260,180,2
2077,820,180,180,260,210,2
2078,910,180,180,260,90,3
2079,910,180,180,260,180,3
2080,730,372,180,260,90,4
2081,730,372,180,260,180,4
2082,820,372,180,260,90,5
2083,820,372,180,260,120,5
2084,820,372,180,260,150,5
2085,820,372,180,260,180,5
2086,820,372,180,260,210,5
2087,910,372,180,260,90,6
2088,910,372,180,260,180,6
2089,730,565,180,260,90,7
2090,730,565,180,260,180,7
2091,820,565,180,260,90,8
2092,820,565,180,260,120,8
2093,820,565,180,260,150,8
2094,820,565,180,260,180,8
2095,820,565,180,260,210,8
2096,910,565,180,260,90,9
2097,910,565,180,260,180,9
2098,730,190,180,280,90,1
2099,730,190,180,280,180,1
2100,820,190,180,280,90,2
2101,820,190,180,280,120,2
2102,820,190,180,280,150,2
2103,820,190,180,280,180,2
2104,820,190,180,280,210,2
2105,910,190,180,280,90,3
2106,910,190,180,280,180,3
2107,730,372,180,280,90,4
2108,730,372,180,280,180,4
2109,820,372,180,280,90,5
2110,820,372,180,280,120,5
2111,820,372,180,280,150,5
2112,820,372,180,280,180,5
2113,820,372,180,280,210,5
2114,910,372,180,280,90,6
2115,910,372,180,280,180,6
2116,730,555,180,280,90,7
2117,730,555,180,280,180,7
2118,820,555,180,280,90,8
2119,820,555,180,280,120,8
2120,820,555,180,280,150,8
2121,820,555,180,280,180,8
2122,820,555,180,280,210,8
2123,910,555,180,280,90,9
2124,910,555,180,280,180,9
2125,730,200,180,300,180,1
2126,820,200,180,300,90,2
2127,820,200,180,300,120,2
2128,820,200,180,300,150,2
2129,820,200,180,300,180,2
2130,820,200,180,300,210,2
2131,910,200,180,300,180,3
2132,730,372,180,300,180,4
2133,820,372,180,300,90,5
2134,820,372,180,300,120,5
2135,820,372,180,300,150,5
2136,820,372,180,300,180,5
2137,820,372,180,300,210,5
2138,910,372,180,300,180,6
2139,730,545,180,300,180,7
2140,820,545,180,300,90,8
2141,820,545,180,300,120,8
2142,820,545,180,300,150,8
2143,820,545,180,300,180,8
2144,820,545,180,300,210,8
2145,910,545,180,300,180,9
2146,730,210,180,320,180,1
2147,820,210,180,320,90,2
2148,820,210,180,320,120,2
2149,820,210,180,320,150,2
2150,820,210,180,320,180,2
2151,820,210,180,320,210,2
2152,910,210,180,320,180,3
2153,730,372,180,320,180,4
2154,820,372,180,320,90,5
2155,820,372,180,320,120,5
2156,820,372,180,320,150,5
2157,820,372,180,320,180,5
2158,820,372,180,320,210,5
2159,910,372,180,320,180,6
2160,730,535,180,320,180,7
2161,820,535,180,320,90,8
2162,820,535,180,320,120,8
2163,820,535,180,320,150,8
2164,820,535,180,320,180,8
2165,820,535,180,320,210,8
2166,910,535,180,320,180,9
2167,740,100,200,100,90,1
2168,740,100,200,100,150,1
2169,740,100,200,100,180,1
2170,740,100,200,100,210,1
2171,820,100,200,100,90,2
2172,820,100,200,100,150,2
2173,820,100,200,100,180,2
2174,820,100,200,100,210,2
2175,900,100,200,100,90,3
2176,900,100,200,100,150,3
2177,900,100,200,100,180,3
2178,900,100,200,100,210,3
2179,740,372,200,100,90,4
2180,740,372,200,100,120,4
2181,740,372,200,100,150,4
2182,740,372,200,100,180,4
2183,740,372,200,100,210,4
2184,820,372,200,100,90,5
2185,820,372,200,100,120,5
2186,820,372,200,100,150,5
2187,820,372,200,100,180,5
2188,820,372,200,100,210,5
2189,900,372,200,100,90,6
2190,900,372,200,100,120,6
2191,900,372,200,100,150,6
2192,900,372,200,100,180,6
2193,900,372,200,100,210,6
2194,740,645,200,100,90,7
2195,740,645,200,100,150,7
2196,740,645,200,100,180,7
2197,740,645,200,100,210,7
2198,820,645,200,100,90,8
2199,820,645,200,100,150,8
2200,820,645,200,100,180,8
2201,820,645,200,100,210,8
2202,900,645,200,100,90,9
2203,900,645,200,100,150,9
2204,900,645,200,100,180,9
2205,900,645,200,100,210,9
2206,740,110,200,120,90,1
2207,740,110,200,120,150,1
2208,740,110,200,120,180,1
2209,740,110,200,120,210,1
2210,820,110,200,120,90,2
2211,820,110,200,120,150,2
2212,820,110,200,120,180,2
2213,820,110,200,120,210,2
2214,900,110,200,120,90,3
2215,900,110,200,120,150,3
2216,900,110,200,120,180,3
2217,900,110,200,120,210,3
2218,740,372,200,120,90,4
2219,740,372,200,120,120,4
2220,740,372,200,120,150,4
2221,740,372,200,120,180,4
2222,740,372,200,120,210,4
2223,820,372,200,120,90,5
2224,820,372,200,120,120,5
2225,820,372,200,120,150,5
2226,820,372,200,120,180,5
2227,820,372,200,120,210,5
2228,900,372,200,120,90,6
2229,900,372,200,120,120,6
2230,900,372,200,120,150,6
2231,900,372,200,120,180,6
2232,900,372,200,120,210,6
2233,740,635,200,120,90,7
2234,740,635,200,120,150,7
2235,740,635,200,120,180,7
2236,740,635,200,120,210,7
2237,820,635,200,120,90,8
2238,820,635,200,120,150,8
2239,820,635,200,120,180,8
2240,820,635,200,120,210,8
2241,900,635,200,120,90,9
2242,900,635,200,120,150,9
2243,900,635,200,120,180,9
2244,900,635,200,120,210,9
2245,740,120,200,140,90,1
2246,740,120,200,140,150,1
2247,740,120,200,140,180,1
2248,740,120,200,140,210,1
2249,820,120,200,140,90,2
2250,820,120,200,140,150,2
2251,820,120,200,140,180,2
2252,820,120,200,140,210,2
2253,900,120,200,140,90,3
2254,900,120,200,140,150,3
2255,900,120,200,140,180,3
2256,900,120,200,140,210,3
2257,740,372,200,140,90,4
2258,740,372,200,140,120,4
2259,740,372,200,140,150,4
2260,740,372,200,140,180,4
2261,740,372,200,140,210,4
2262,820,372,200,140,90,5
2263,820,372,200,140,120,5
2264,820,372,200,140,150,5
2265,820,372,200,140,180,5
2266,820,372,200,140,210,5
2267,900,372,200,140,90,6
2268,900,372,200,140,120,6
2269,900,372,200,140,150,6
2270,900,372,200,140,180,6
2271,900,372,200,140,210,6
2272,740,625,200,140,90,7
2273,740,625,200,140,150,7
2274,740,625,200,140,180,7
2275,740,625,200,140,210,7
2276,820,625,200,140,90,8
2277,820,625,200,140,150,8
2278,820,625,200,140,180,8
2279,820,625,200,140,210,8
2280,900,625,200,140,90,9
2281,900,625,200,140,150,9
2282,900,625,200,140,180,9
2283,900,625,200,140,210,9
2284,740,130,200,160,90,1
2285,740,130,200,160,120,1
2286,740,130,200,160,150,1
2287,740,130,200,160,180,1
2288,740,130,200,160,210,1
2289,820,130,200,160,90,2
2290,820,130,200,160,120,2
2291,820,130,200,160,150,2
2292,820,130,200,160,180,2
2293,820,130,200,160,210,2
2294,900,130,200,160,90,3
2295,900,130,200,160,120,3
2296,900,130,200,160,150,3
2297,900,130,200,160,180,3
2298,900,130,200,160,210,3
2299,740,372,200,160,90,4
2300,740,372,200,160,120,4
2301,740,372,200,160,150,4
2302,740,372,200,160,180,4
2303,740,372,200,160,210,4
2304,820,372,200,160,90,5
2305,820,372,200,160,120,5
2306,820,372,200,160,150,5
2307,820,372,200,160,180,5
2308,820,372,200,160,210,5
2309,900,372,200,160,90,6
2310,900,372,200,160,120,6
2311,900,372,200,160,150,6
2312,900,372,200,160,180,6
2313,900,372,200,160,210,6
2314,740,615,200,160,90,7
2315,740,615,200,160,120,7
2316,740,615,200,160,150,7
2317,740,615,200,160,180,7
2318,740,615,200,160,210,7
2319,820,615,200,160,90,8
2320,820,615,200,160,120,8
2321,820,615,200,160,150,8
2322,820,615,200,160,180,8
2323,820,615,200,160,210,8
2324,900,615,200,160,90,9
2325,900,615,200,160,120,9
2326,900,615,200,160,150,9
2327,900,615,200,160,180,9
2328,900,615,200,160,210,9
2329,740,140,200,180,90,1
2330,740,140,200,180,120,1
2331,740,140,200,180,150,1
2332,740,140,200,180,180,1
2333,740,140,200,180,210,1
2334,820,140,200,180,90,2
2335,820,140,200,180,120,2
2336,820,140,200,180,150,2
2337,820,140,200,180,180,2
2338,820,140,200,180,210,2
2339,900,140,200,180,90,3
2340,900,140,200,180,120,3
2341,900,140,200,180,150,3
2342,900,140,200,180,180,3
2343,900,140,200,180,210,3
2344,740,372,200,180,90,4
2345,740,372,200,180,120,4
2346,740,372,200,180,150,4
2347,740,372,200,180,180,4
2348,740,372,200,180,210,4
2349,820,372,200,180,90,5
2350,820,372,200,180,120,5
2351,820,372,200,180,150,5
2352,820,372,200,180,180,5
2353,820,372,200,180,210,5
2354,900,372,200,180,90,6
2355,900,372,200,180,120,6
2356,900,372,200,180,150,6
2357,900,372,200,180,180,6
2358,900,372,200,180,210,6
2359,740,605,200,180,90,7
2360,740,605,200,180,120,7
2361,740,605,200,180,150,7
2362,740,605,200,180,180,7
2363,740,605,200,180,210,7
2364,820,605,200,180,90,8
2365,820,605,200,180,120,8
2366,820,605,200,180,150,8
2367,820,605,200,180,180,8
2368,820,605,200,180,210,8
2369,900,605,200,180,90,9
2370,900,605,200,180,120,9
2371,900,605,200,180,150,9
2372,900,605,200,180,180,9
2373,900,605,200,180,210,9
2374,740,150,200,200,90,1
2375,740,150,200,200,120,1
2376,740,150,200,200,150,1
2377,740,150,200,200,180,1
2378,740,150,200,200,210,1
2379,820,150,200,200,90,2
2380,820,150,200,200,120,2
2381,820,150,200,200,150,2
2382,820,150,200,200,180,2
2383,820,150,200,200,210,2
2384,900,150,200,200,90,3
2385,900,150,200,200,120,3
2386,900,150,200,200,150,3
2387,900,150,200,200,180,3
2388,900,150,200,200,210,3
2389,740,372,200,200,90,4
2390,740,372,200,200,120,4
2391,740,372,200,200,150,4
2392,740,372,200,200,180,4
2393,740,372,200,200,210,4
2394,820,372,200,200,90,5
2395,820,372,200,200,120,5
2396,820,372,200,200,150,5
2397,820,372,200,200,180,5
2398,820,372,200,200,210,5
2399,900,372,200,200,90,6
2400,900,372,200,200,120,6
2401,900,372,200,200,150,6
2402,900,372,200,200,180,6
2403,900,372,200,200,210,6
2404,740,595,200,200,90,7
2405,740,595,200,200,120,7
2406,740,595,200,200,150,7
2407,740,595,200,200,180,7
2408,740,595,200,200,210,7
2409,820,595,200,200,90,8
2410,820,595,200,200,120,8
2411,820,595,200,200,150,8
2412,820,595,200,200,180,8
2413,820,595,200,200,210,8
2414,900,595,200,200,90,9
2415,900,595,200,200,120,9
2416,900,595,200,200,150,9
2417,900,595,200,200,180,9
2418,900,595,200,200,210,9
2419,740,160,200,220,90,1
2420,740,160,200,220,120,1
2421,740,160,200,220,150,1
2422,740,160,200,220,180,1
2423,740,160,200,220,210,1
2424,820,160,200,220,90,2
2425,820,160,200,220,120,2
2426,820,160,200,220,150,2
2427,820,160,200,220,180,2
2428,820,160,200,220,210,2
2429,900,160,200,220,90,3
2430,900,160,200,220,120,3
2431,900,160,200,220,150,3
2432,900,160,200,220,180,3
2433,900,160,200,220,210,3
2434,740,372,200,220,90,4
2435,740,372,200,220,120,4
2436,740,372,200,220,150,4
2437,740,372,200,220,180,4
2438,740,372,200,220,210,4
2439,820,372,200,220,90,5
2440,820,372,200,220,120,5
2441,820,372,200,220,150,5
2442,820,372,200,220,180,5
2443,820,372,200,220,210,5
2444,900,372,200,220,90,6
2445,900,372,200,220,120,6
2446,900,372,200,220,150,6
2447,900,372,200,220,180,6
2448,900,372,200,220,210,6
2449,740,585,200,220,90,7
2450,740,585,200,220,120,7
2451,740,585,200,220,150,7
2452,740,585,200,220,180,7
2453,740,585,200,220,210,7
2454,820,585,200,220,90,8
2455,820,585,200,220,120,8
2456,820,585,200,220,150,8
2457,820,585,200,220,180,8
2458,820,585,200,220,210,8
2459,900,585,200,220,90,9
2460,900,585,200,220,120,9
2461,900,585,200,220,150,9
2462,900,585,200,220,180,9
2463,900,585,200,220,210,9
2464,740,170,200,240,90,1
2465,740,170,200,240,150,1
2466,740,170,200,240,180,1
2467,740,170,200,240,210,1
2468,820,170,200,240,90,2
2469,820,170,200,240,120,2
2470,820,170,200,240,150,2
2471,820,170,200,240,180,2
2472,820,170,200,240,210,2
2473,900,170,200,240,90,3
2474,900,170,200,240,150,3
2475,900,170,200,240,180,3
2476,900,170,200,240,210,3
2477,740,372,200,240,90,4
2478,740,372,200,240,150,4
2479,740,372,200,240,180,4
2480,740,372,200,240,210,4
2481,820,372,200,240,90,5
2482,820,372,200,240,120,5
2483,820,372,200,240,150,5
2484,820,372,200,240,180,5
2485,820,372,200,240,210,5
2486,900,372,200,240,90,6
2487,900,372,200,240,150,6
2488,900,372,200,240,180,6
2489,900,372,200,240,210,6
2490,740,575,200,240,90,7
2491,740,575,200,240,150,7
2492,740,575,200,240,180,7
2493,740,575,200,240,210,7
2494,820,575,200,240,90,8
2495,820,575,200,240,120,8
2496,820,575,200,240,150,8
2497,820,575,200,240,180,8
2498,820,575,200,240,210,8
2499,900,575,200,240,90,9
2500,900,575,200,240,150,9
2501,900,575,200,240,180,9
2502,900,575,200,240,210,9
2503,740,180,200,260,90,1
2504,740,180,200,260,180,1
2505,820,180,200,260,90,2
2506,820,180,200,260,120,2
2507,820,180,200,260,150,2
2508,820,180,200,260,180,2
2509,820,180,200,260,210,2
2510,900,180,200,260,90,3
2511,900,180,200,260,180,3
2512,740,372,200,260,90,4
2513,740,372,200,260,180,4
2514,820,372,200,260,90,5
2515,820,372,200,260,120,5
2516,820,372,200,260,150,5
2517,820,372,200,260,180,5
2518,820,372,200,260,210,5
2519,900,372,200,260,90,6
2520,900,372,200,260,180,6
2521,740,565,200,260,90,7
2522,740,565,200,260,180,7
2523,820,565,200,260,90,8
2524,820,565,200,260,120,8
2525,820,565,200,260,150,8
2526,820,565,200,260,180,8
2527,820,565,200,260,210,8
2528,900,565,200,260,90,9
2529,900,565,200,260,180,9
2530,740,190,200,280,90,1
2531,740,190,200,280,180,1
2532,820,190,200,280,90,2
2533,820,190,200,280,120,2
2534,820,190,200,280,150,2
2535,820,190,200,280,180,2
2536,820,190,200,280,210,2
2537,900,190,200,280,90,3
2538,900,190,200,280,180,3
2539,740,372,200,280,90,4
2540,740,372,200,280,180,4
2541,820,372,200,280,90,5
2542,820,372,200,280,120,5
2543,820,372,200,280,150,5
2544,820,372,200,280,180,5
2545,820,372,200,280,210,5
2546,900,372,200,280,90,6
2547,900,372,200,280,180,6
2548,740,555,200,280,90,7
2549,740,555,200,280,180,7
2550,820,555,200,280,90,8
2551,820,555,200,280,120,8
2552,820,555,200,280,150,8
2553,820,555,200,280,180,8
2554,820,555,200,280,210,8
2555,900,555,200,280,90,9
2556,900,555,200,280,180,9
2557,740,200,200,300,90,1
2558,740,200,200,300,180,1
2559,820,200,200,300,90,2
2560,820,200,200,300,120,2
2561,820,200,200,300,150,2
2562,820,200,200,300,180,2
2563,820,200,200,300,210,2
2564,900,200,200,300,90,3
2565,900,200,200,300,180,3
2566,740,372,200,300,90,4
2567,740,372,200,300,180,4
2568,820,372,200,300,90,5
2569,820,372,200,300,120,5
2570,820,372,200,300,150,5
2571,820,372,200,300,180,5
2572,820,372,200,300,210,5
2573,900,372,200,300,90,6
2574,900,372,200,300,180,6
2575,740,545,200,300,90,7
2576,740,545,200,300,180,7
2577,820,545,200,300,90,8
2578,820,545,200,300,120,8
2579,820,545,200,300,150,8
2580,820,545,200,300,180,8
2581,820,545,200,300,210,8
2582,900,545,200,300,90,9
2583,900,545,200,300,180,9
2584,750,100,220,100,150,1
2585,750,100,220,100,180,1
2586,750,100,220,100,210,1
2587,820,100,220,100,150,2
2588,820,100,220,100,180,2
2589,820,100,220,100,210,2
2590,890,100,220,100,150,3
2591,890,100,220,100,180,3
2592,890,100,220,100,210,3
2593,750,372,220,100,90,4
2594,750,372,220,100,120,4
2595,750,372,220,100,150,4
2596,750,372,220,100,180,4
2597,750,372,220,100,210,4
2598,820,372,220,100,90,5
2599,820,372,220,100,120,5
2600,820,372,220,100,150,5
2601,820,372,220,100,180,5
2602,820,372,220,100,210,5
2603,890,372,220,100,90,6
2604,890,372,220,100,120,6
2605,890,372,220,100,150,6
2606,890,372,220,100,180,6
2607,890,372,220,100,210,6
2608,750,645,220,100,150,7
2609,750,645,220,100,180,7
2610,750,645,220,100,210,7
2611,820,645,220,100,150,8
2612,820,645,220,100,180,8
2613,820,645,220,100,210,8
2614,890,645,220,100,150,9
2615,890,645,220,100,180,9
2616,890,645,220,100,210,9
2617,750,110,220,120,90,1
2618,750,110,220,120,150,1
2619,750,110,220,120,180,1
2620,750,110,220,120,210,1
2621,820,110,220,120,90,2
2622,820,110,220,120,150,2
2623,820,110,220,120,180,2
2624,820,110,220,120,210,2
2625,890,110,220,120,90,3
2626,890,110,220,120,150,3
2627,890,110,220,120,180,3
2628,890,110,220,120,210,3
2629,750,372,220,120,90,4
2630,750,372,220,120,120,4
2631,750,372,220,120,150,4
2632,750,372,220,120,180,4
2633,750,372,220,120,210,4
2634,820,372,220,120,90,5
2635,820,372,220,120,120,5
2636,820,372,220,120,150,5
2637,820,372,220,120,180,5
2638,820,372,220,120,210,5
2639,890,372,220,120,90,6
2640,890,372,220,120,120,6
2641,890,372,220,120,150,6
2642,890,372,220,120,180,6
2643,890,372,220,120,210,6
2644,750,635,220,120,90,7
2645,750,635,220,120,150,7
2646,750,635,220,120,180,7
2647,750,635,220,120,210,7
2648,820,635,220,120,90,8
2649,820,635,220,120,150,8
2650,820,635,220,120,180,8
2651,820,635,220,120,210,8
2652,890,635,220,120,90,9
2653,890,635,220,120,150,9
2654,890,635,220,120,180,9
2655,890,635,220,120,210,9
2656,750,120,220,140,90,1
2657,750,120,220,140,150,1
2658,750,120,220,140,180,1
2659,750,120,220,140,210,1
2660,820,120,220,140,90,2
2661,820,120,220,140,150,2
2662,820,120,220,140,180,2
2663,820,120,220,140,210,2
2664,890,120,220,140,90,3
2665,890,120,220,140,150,3
2666,890,120,220,140,180,3
2667,890,120,220,140,210,3
2668,750,372,220,140,90,4
2669,750,372,220,140,120,4
2670,750,372,220,140,150,4
2671,750,372,220,140,180,4
2672,750,372,220,140,210,4
2673,820,372,220,140,90,5
2674,820,372,220,140,120,5
2675,820,372,220,140,150,5
2676,820,372,220,140,180,5
2677,820,372,220,140,210,5
2678,890,372,220,140,90,6
2679,890,372,220,140,120,6
2680,890,372,220,140,150,6
2681,890,372,220,140,180,6
2682,890,372,220,140,210,6
2683,750,625,220,140,90,7
2684,750,625,220,140,150,7
2685,750,625,220,140,180,7
2686,750,625,220,140,210,7
2687,820,625,220,140,90,8
2688,820,625,220,140,150,8
2689,820,625,220,140,180,8
2690,820,625,220,140,210,8
2691,890,625,220,140,90,9
2692,890,625,220,140,150,9
2693,890,625,220,140,180,9
2694,890,625,220,140,210,9
2695,750,130,220,160,90,1
2696,750,130,220,160,150,1
2697,750,130,220,160,180,1
2698,750,130,220,160,210,1
2699,820,130,220,160,90,2
2700,820,130,220,160,150,2
2701,820,130,220,160,180,2
2702,820,130,220,160,210,2
2703,890,130,220,160,90,3
2704,890,130,220,160,150,3
2705,890,130,220,160,180,3
2706,890,130,220,160,210,3
2707,750,372,220,160,90,4
2708,750,372,220,160,120,4
2709,750,372,220,160,150,4
2710,750,372,220,160,180,4
2711,750,372,220,160,210,4
2712,820,372,220,160,90,5
2713,820,372,220,160,120,5
2714,820,372,220,160,150,5
2715,820,372,220,160,180,5
2716,820,372,220,160,210,5
2717,890,372,220,160,90,6
2718,890,372,220,160,120,6
2719,890,372,220,160,150,6
2720,890,372,220,160,180,6
2721,890,372,220,160,210,6
2722,750,615,220,160,90,7
2723,750,615,220,160,150,7
2724,750,615,220,160,180,7
2725,750,615,220,160,210,7
2726,820,615,220,160,90,8
2727,820,615,220,160,150,8
2728,820,615,220,160,180,8
2729,820,615,220,160,210,8
2730,890,615,220,160,90,9
2731,890,615,220,160,150,9
2732,890,615,220,160,180,9
2733,890,615,220,160,210,9
2734,750,140,220,180,90,1
2735,750,140,220,180,120,1
2736,750,140,220,180,150,1
2737,750,140,220,180,180,1
2738,750,140,220,180,210,1
2739,820,140,220,180,90,2
2740,820,140,220,180,120,2
2741,820,140,220,180,150,2
2742,820,140,220,180,180,2
2743,820,140,220,180,210,2
2744,890,140,220,180,90,3
2745,890,140,220,180,120,3
2746,890,140,220,180,150,3
2747,890,140,220,180,180,3
2748,890,140,220,180,210,3
2749,750,372,220,180,90,4
2750,750,372,220,180,120,4
2751,750,372,220,180,150,4
2752,750,372,220,180,180,4
2753,750,372,220,180,210,4
2754,820,372,220,180,90,5
2755,820,372,220,180,120,5
2756,820,372,220,180,150,5
2757,820,372,220,180,180,5
2758,820,372,220,180,210,5
2759,890,372,220,180,90,6
2760,890,372,220,180,120,6
2761,890,372,220,180,150,6
2762,890,372,220,180,180,6
2763,890,372,220,180,210,6
2764,750,605,220,180,90,7
2765,750,605,220,180,120,7
2766,750,605,220,180,150,7
2767,750,605,220,180,180,7
2768,750,605,220,180,210,7
2769,820,605,220,180,90,8
2770,820,605,220,180,120,8
2771,820,605,220,180,150,8
2772,820,605,220,180,180,8
2773,820,605,220,180,210,8
2774,890,605,220,180,90,9
2775,890,605,220,180,120,9
2776,890,605,220,180,150,9
2777,890,605,220,180,180,9
2778,890,605,220,180,210,9
2779,750,150,220,200,90,1
2780,750,150,220,200,120,1
2781,750,150,220,200,150,1
2782,750,150,220,200,180,1
2783,750,150,220,200,210,1
2784,820,150,220,200,90,2
2785,820,150,220,200,120,2
2786,820,150,220,200,150,2
2787,820,150,220,200,180,2
2788,820,150,220,200,210,2
2789,890,150,220,200,90,3
2790,890,150,220,200,120,3
2791,890,150,220,200,150,3
2792,890,150,220,200,180,3
2793,890,150,220,200,210,3
2794,750,372,220,200,90,4
2795,750,372,220,200,120,4
2796,750,372,220,200,150,4
2797,750,372,220,200,180,4
2798,750,372,220,200,210,4
2799,820,372,220,200,90,5
2800,820,372,220,200,120,5
2801,820,372,220,200,150,5
2802,820,372,220,200,180,5
2803,820,372,220,200,210,5
2804,890,372,220,200,90,6
2805,890,372,220,200,120,6
2806,890,372,220,200,150,6
2807,890,372,220,200,180,6
2808,890,372,220,200,210,6
2809,750,595,220,200,90,7
2810,750,595,220,200,120,7
2811,750,595,220,200,150,7
2812,750,595,220,200,180,7
2813,750,595,220,200,210,7
2814,820,595,220,200,90,8
2815,820,595,220,200,120,8
2816,820,595,220,200,150,8
2817,820,595,220,200,180,8
2818,820,595,220,200,210,8
2819,890,595,220,200,90,9
2820,890,595,220,200,120,9
2821,890,595,220,200,150,9
2822,890,595,220,200,180,9
2823,890,595,220,200,210,9
2824,750,160,220,220,90,1
2825,750,160,220,220,120,1
2826,750,160,220,220,150,1
2827,750,160,220,220,180,1
2828,750,160,220,220,210,1
2829,820,160,220,220,90,2
2830,820,160,220,220,120,2
2831,820,160,220,220,150,2
2832,820,160,220,220,180,2
2833,820,160,220,220,210,2
2834,890,160,220,220,90,3
2835,890,160,220,220,120,3
2836,890,160,220,220,150,3
2837,890,160,220,220,180,3
2838,890,160,220,220,210,3
2839,750,372,220,220,90,4
2840,750,372,220,220,120,4
2841,750,372,220,220,150,4
2842,750,372,220,220,180,4
2843,750,372,220,220,210,4
2844,820,372,220,220,90,5
2845,820,372,220,220,120,5
2846,820,372,220,220,150,5
2847,820,372,220,220,180,5
2848,820,372,220,220,210,5
2849,890,372,220,220,90,6
2850,890,372,220,220,120,6
2851,890,372,220,220,150,6
2852,890,372,220,220,180,6
2853,890,372,220,220,210,6
2854,750,585,220,220,90,7
2855,750,585,220,220,120,7
2856,750,585,220,220,150,7
2857,750,585,220,220,180,7
2858,750,585,220,220,210,7
2859,820,585,220,220,90,8
2860,820,585,220,220,120,8
2861,820,585,220,220,150,8
2862,820,585,220,220,180,8
2863,820,585,220,220,210,8
2864,890,585,220,220,90,9
2865,890,585,220,220,120,9
